SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905956,SK-MEL-5,SSC5D,normal,       0.727
905956,SK-MEL-5,NCAM2,normal,       0.299
905956,SK-MEL-5,MYF5,normal,      -0.716
905956,SK-MEL-5,FBN1,normal,      -0.636
905956,SK-MEL-5,CD2AP,normal,      -0.102
905956,SK-MEL-5,EGR4,normal,      -0.995
905956,SK-MEL-5,NKPD1,normal,      -0.960
905956,SK-MEL-5,TRAF3IP2,normal,       1.287
905956,SK-MEL-5,TMEM38B,normal,       1.079
905956,SK-MEL-5,PKIA,normal,      -0.367
905956,SK-MEL-5,LMO2,normal,      -0.099
905956,SK-MEL-5,SPAG7,normal,      -0.773
905956,SK-MEL-5,FZD3,normal,      -0.408
905956,SK-MEL-5,ARHGEF26,over,       2.293
905956,SK-MEL-5,CACNA1F,normal,       0.773
905956,SK-MEL-5,DNAI1,normal,      -0.961
905956,SK-MEL-5,UBE2R2,normal,      -1.771
905956,SK-MEL-5,KLHL31,normal,      -0.479
905956,SK-MEL-5,CYTH3,over,       2.485
905956,SK-MEL-5,RNF222,normal,       0.335
905956,SK-MEL-5,PPFIA4,normal,      -1.999
905956,SK-MEL-5,SLC35B2,over,       2.880
905956,SK-MEL-5,HIST1H2AK,normal,      -0.072
905956,SK-MEL-5,TREM2,normal,      -0.294
905956,SK-MEL-5,SYNE1,normal,       0.640
905956,SK-MEL-5,GPC6,normal,      -0.766
905956,SK-MEL-5,CDK5RAP2,over,       3.072
905956,SK-MEL-5,LRFN4,normal,      -1.292
905956,SK-MEL-5,OAZ2,normal,       0.575
905956,SK-MEL-5,SNTB1,normal,       0.020
905956,SK-MEL-5,KRTAP1-1,normal,      -0.491
905956,SK-MEL-5,PROCR,normal,       0.074
905956,SK-MEL-5,PSMD3,normal,      -0.069
905956,SK-MEL-5,THBS2,normal,       0.417
905956,SK-MEL-5,VRK1,normal,      -0.104
905956,SK-MEL-5,COLQ,normal,      -1.021
905956,SK-MEL-5,PI4K2B,normal,      -1.484
905956,SK-MEL-5,URI1,normal,       0.288
905956,SK-MEL-5,OSCP1,normal,      -0.514
905956,SK-MEL-5,HNRNPU,normal,      -0.823
905956,SK-MEL-5,TSC22D4,normal,      -0.037
905956,SK-MEL-5,UCP2,normal,      -1.037
905956,SK-MEL-5,WDTC1,normal,       0.091
905956,SK-MEL-5,UNC45B,normal,      -0.227
905956,SK-MEL-5,BCCIP,normal,      -0.088
905956,SK-MEL-5,COL9A2,normal,       0.117
905956,SK-MEL-5,ASS1,normal,      -0.287
905956,SK-MEL-5,RIT1,normal,       0.380
905956,SK-MEL-5,NABP1,normal,       0.434
905956,SK-MEL-5,NME4,normal,       1.072
905956,SK-MEL-5,CNPPD1,normal,       1.514
905956,SK-MEL-5,AURKA,normal,       0.862
905956,SK-MEL-5,THNSL2,normal,      -1.733
905956,SK-MEL-5,HARS,normal,      -0.375
905956,SK-MEL-5,SNAPC1,normal,      -0.034
905956,SK-MEL-5,NDUFAF7,normal,       1.058
905956,SK-MEL-5,FLNB,normal,      -1.023
905956,SK-MEL-5,SFI1,normal,      -0.773
905956,SK-MEL-5,TNN,normal,      -0.518
905956,SK-MEL-5,MYO3B,normal,       0.603
905956,SK-MEL-5,MDK,normal,      -0.406
905956,SK-MEL-5,OPRD1,normal,       0.413
905956,SK-MEL-5,HEATR9,normal,      -0.015
905956,SK-MEL-5,API5,normal,       1.075
905956,SK-MEL-5,TRMT1,normal,      -1.653
905956,SK-MEL-5,HLX,normal,       0.206
905956,SK-MEL-5,HHLA2,normal,      -1.027
905956,SK-MEL-5,LRRC32,normal,      -0.898
905956,SK-MEL-5,C1R,normal,       0.162
905956,SK-MEL-5,ENPP7,normal,       0.149
905956,SK-MEL-5,FILIP1,under,      -2.444
905956,SK-MEL-5,FAM217B,normal,       1.255
905956,SK-MEL-5,LOXL4,normal,      -0.540
905956,SK-MEL-5,ERN1,normal,       1.502
905956,SK-MEL-5,FRMPD4,normal,      -1.348
905956,SK-MEL-5,C11orf94,normal,      -0.794
905956,SK-MEL-5,UMOD,normal,       1.445
905956,SK-MEL-5,OR9I1,normal,       0.014
905956,SK-MEL-5,OR2T10,normal,      -0.474
905956,SK-MEL-5,PJA1,normal,      -0.004
905956,SK-MEL-5,RANBP2,normal,       0.149
905956,SK-MEL-5,UGT2B4,normal,       0.116
905956,SK-MEL-5,TMEM14EP,normal,      -0.966
905956,SK-MEL-5,CDK2AP2,under,      -2.529
905956,SK-MEL-5,ERLIN1,normal,      -0.432
905956,SK-MEL-5,GINS2,normal,      -0.587
905956,SK-MEL-5,DIRAS3,normal,       0.033
905956,SK-MEL-5,TFCP2,normal,       0.533
905956,SK-MEL-5,TIRAP,normal,      -0.171
905956,SK-MEL-5,MAP7D3,normal,       0.417
905956,SK-MEL-5,VILL,normal,       0.565
905956,SK-MEL-5,TRMT5,normal,       0.511
905956,SK-MEL-5,TRPV3,normal,      -0.133
905956,SK-MEL-5,RPL35,normal,       0.318
905956,SK-MEL-5,RUNDC3B,normal,      -0.143
905956,SK-MEL-5,AGPAT1,normal,      -0.120
905956,SK-MEL-5,PREX2,normal,      -0.249
905956,SK-MEL-5,GPR153,normal,      -0.505
905956,SK-MEL-5,KDELC1,normal,      -1.135
905956,SK-MEL-5,NKX2-5,normal,      -0.548
905956,SK-MEL-5,ZDHHC5,normal,      -1.282
905956,SK-MEL-5,METTL25,normal,      -0.644
905956,SK-MEL-5,HEBP1,normal,       0.027
905956,SK-MEL-5,CCDC136,normal,       0.255
905956,SK-MEL-5,LAMB3,normal,       0.001
905956,SK-MEL-5,ZCWPW1,normal,      -0.290
905956,SK-MEL-5,PSMC6,normal,      -1.523
905956,SK-MEL-5,CBX8,normal,      -0.920
905956,SK-MEL-5,OR4A15,over,       2.401
905956,SK-MEL-5,POMT2,normal,       0.566
905956,SK-MEL-5,NPLOC4,over,       3.136
905956,SK-MEL-5,FAM126A,over,       2.265
905956,SK-MEL-5,PLTP,normal,      -0.740
905956,SK-MEL-5,SMTNL1,normal,       0.136
905956,SK-MEL-5,TMPRSS11F,normal,       0.337
905956,SK-MEL-5,MMP27,normal,       1.838
905956,SK-MEL-5,GTF2A1,normal,       0.135
905956,SK-MEL-5,PRDM11,normal,      -0.170
905956,SK-MEL-5,HIST1H2BA,normal,       0.116
905956,SK-MEL-5,ALG1,normal,      -0.286
905956,SK-MEL-5,ATP6V1C1,over,       4.670
905956,SK-MEL-5,DUPD1,normal,       0.763
905956,SK-MEL-5,CELSR2,normal,       0.043
905956,SK-MEL-5,EPC1,under,      -2.982
905956,SK-MEL-5,RPL27A,normal,      -0.555
905956,SK-MEL-5,ZNFX1,normal,       0.553
905956,SK-MEL-5,PNPLA5,under,      -2.119
905956,SK-MEL-5,KCNA1,normal,      -0.946
905956,SK-MEL-5,NDNF,normal,      -0.853
905956,SK-MEL-5,POLR2B,normal,      -1.988
905956,SK-MEL-5,GP5,normal,      -0.392
905956,SK-MEL-5,KRTAP24-1,normal,       0.037
905956,SK-MEL-5,ELFN1,normal,      -0.190
905956,SK-MEL-5,GRM4,normal,      -0.875
905956,SK-MEL-5,BTG3,normal,       0.603
905956,SK-MEL-5,NKRF,normal,       0.001
905956,SK-MEL-5,USP34,normal,      -1.125
905956,SK-MEL-5,TULP3,normal,      -0.868
905956,SK-MEL-5,ZG16B,normal,      -0.961
905956,SK-MEL-5,ZSCAN29,normal,      -1.973
905956,SK-MEL-5,FGFBP2,normal,       1.397
905956,SK-MEL-5,HNRNPH3,normal,      -0.824
905956,SK-MEL-5,PTS,normal,       0.074
905956,SK-MEL-5,SLC34A1,normal,      -1.505
905956,SK-MEL-5,VPS13B,normal,      -0.399
905956,SK-MEL-5,CASD1,normal,      -0.644
905956,SK-MEL-5,ALG14,normal,       1.226
905956,SK-MEL-5,RASA1,normal,      -0.092
905956,SK-MEL-5,COL28A1,normal,       0.799
905956,SK-MEL-5,KIAA1958,normal,      -0.797
905956,SK-MEL-5,NEURL1B,normal,      -0.893
905956,SK-MEL-5,SLC35A1,normal,      -1.033
905956,SK-MEL-5,ARHGEF39,normal,       0.095
905956,SK-MEL-5,ZNF782,normal,       1.356
905956,SK-MEL-5,LMX1A,normal,       0.050
905956,SK-MEL-5,OR6C4,normal,      -0.293
905956,SK-MEL-5,PDLIM4,normal,       0.501
905956,SK-MEL-5,RAD9B,normal,      -0.473
905956,SK-MEL-5,C3orf18,normal,       0.169
905956,SK-MEL-5,AAAS,normal,       0.514
905956,SK-MEL-5,RPRD1A,normal,      -1.316
905956,SK-MEL-5,ANTXR1,normal,       0.995
905956,SK-MEL-5,GIPC3,normal,       0.215
905956,SK-MEL-5,SRPX,normal,       1.636
905956,SK-MEL-5,KCNK13,normal,       0.051
905956,SK-MEL-5,PDCL,normal,       0.436
905956,SK-MEL-5,ZNF254,normal,      -0.306
905956,SK-MEL-5,MIA2,normal,      -0.919
905956,SK-MEL-5,SUGCT,normal,       0.984
905956,SK-MEL-5,KRCC1,normal,      -1.402
905956,SK-MEL-5,CDAN1,normal,      -1.727
905956,SK-MEL-5,C4orf51,normal,      -0.133
905956,SK-MEL-5,GPX4,normal,      -0.585
905956,SK-MEL-5,NLRP4,normal,      -0.491
905956,SK-MEL-5,ACOX1,over,       2.162
905956,SK-MEL-5,COQ10A,normal,       1.197
905956,SK-MEL-5,FMN1,over,       2.729
905956,SK-MEL-5,CPSF1,normal,      -1.352
905956,SK-MEL-5,OAS3,normal,       0.311
905956,SK-MEL-5,PLIN3,normal,      -0.894
905956,SK-MEL-5,NIPAL3,normal,      -0.246
905956,SK-MEL-5,MBTD1,normal,      -1.545
905956,SK-MEL-5,WDR37,normal,      -1.073
905956,SK-MEL-5,STARD3NL,normal,       0.878
905956,SK-MEL-5,NMS,normal,      -0.038
905956,SK-MEL-5,CHMP3,normal,       0.587
905956,SK-MEL-5,KLHL24,normal,       1.428
905956,SK-MEL-5,ATP1A1,normal,       1.613
905956,SK-MEL-5,SLC4A11,normal,      -0.301
905956,SK-MEL-5,STIL,normal,      -1.029
905956,SK-MEL-5,PPBP,normal,       0.461
905956,SK-MEL-5,CREB1,normal,      -0.214
905956,SK-MEL-5,CPSF2,normal,      -0.180
905956,SK-MEL-5,MMP15,normal,      -0.382
905956,SK-MEL-5,PHC3,normal,      -1.023
905956,SK-MEL-5,TMEM86B,normal,      -0.283
905956,SK-MEL-5,ZNF548,normal,       0.215
905956,SK-MEL-5,DDT,over,       3.386
905956,SK-MEL-5,IFNA10,normal,      -0.066
905956,SK-MEL-5,IL31RA,normal,       0.389
905956,SK-MEL-5,DNAJA1,normal,       0.347
905956,SK-MEL-5,KCNJ16,normal,      -1.349
905956,SK-MEL-5,ETNK1,normal,      -0.633
905956,SK-MEL-5,CCDC173,normal,      -1.478
905956,SK-MEL-5,OSBPL5,normal,       1.865
905956,SK-MEL-5,DDX3Y,under,      -3.833
905956,SK-MEL-5,KRTAP10-8,normal,      -0.907
905956,SK-MEL-5,KLHL9,normal,       0.048
905956,SK-MEL-5,GPR82,normal,       0.261
905956,SK-MEL-5,TARSL2,normal,       0.289
905956,SK-MEL-5,HNRNPK,normal,       0.051
905956,SK-MEL-5,PCNX4_ENST00000406949,normal,       0.184
905956,SK-MEL-5,DOCK3,normal,      -0.678
905956,SK-MEL-5,CIZ1,normal,      -0.663
905956,SK-MEL-5,TDP1,normal,      -1.096
905956,SK-MEL-5,ARHGAP44,under,      -2.202
905956,SK-MEL-5,BST1,normal,      -1.581
905956,SK-MEL-5,SPHKAP,normal,      -0.669
905956,SK-MEL-5,MOSPD3,normal,       0.287
905956,SK-MEL-5,FAT4,normal,      -0.987
905956,SK-MEL-5,GPR78,normal,       0.544
905956,SK-MEL-5,C17orf58,normal,       1.573
905956,SK-MEL-5,THEM4,over,       2.319
905956,SK-MEL-5,BAIAP2,normal,      -0.360
905956,SK-MEL-5,TTC7A,normal,      -1.105
905956,SK-MEL-5,PBRM1,normal,      -0.085
905956,SK-MEL-5,UPP1,over,       2.820
905956,SK-MEL-5,DEFB116,normal,      -1.587
905956,SK-MEL-5,ZRSR2,normal,      -1.118
905956,SK-MEL-5,EXD3,normal,      -1.326
905956,SK-MEL-5,MOCS3,normal,       1.611
905956,SK-MEL-5,MID1,normal,       0.892
905956,SK-MEL-5,ALDH1L1,normal,      -1.096
905956,SK-MEL-5,ZRANB3,normal,      -1.277
905956,SK-MEL-5,DIPK1A,normal,       0.785
905956,SK-MEL-5,CPLX2,normal,      -1.327
905956,SK-MEL-5,KCNK3,normal,      -1.201
905956,SK-MEL-5,DHODH,normal,       0.157
905956,SK-MEL-5,CCDC82,normal,      -0.255
905956,SK-MEL-5,CCDC107,normal,       1.944
905956,SK-MEL-5,AGO1_ENST00000373206,normal,       0.981
905956,SK-MEL-5,FBLIM1,normal,      -0.398
905956,SK-MEL-5,ZNF251,normal,      -0.704
905956,SK-MEL-5,RAB8B,normal,       0.085
905956,SK-MEL-5,USP43,normal,      -1.011
905956,SK-MEL-5,TTLL7,normal,       0.638
905956,SK-MEL-5,FER1L6,normal,      -0.573
905956,SK-MEL-5,FCAMR,normal,       0.972
905956,SK-MEL-5,CSRP2,normal,       1.574
905956,SK-MEL-5,CD37,normal,      -0.292
905956,SK-MEL-5,ACOT6,normal,      -1.493
905956,SK-MEL-5,TP53,normal,      -1.420
905956,SK-MEL-5,NEU3,normal,       0.998
905956,SK-MEL-5,UCP3,normal,      -0.677
905956,SK-MEL-5,PDSS2,normal,       0.844
905956,SK-MEL-5,ENGASE,normal,       1.315
905956,SK-MEL-5,CALD1,normal,       1.219
905956,SK-MEL-5,CARD10,normal,      -0.830
905956,SK-MEL-5,TPPP,normal,       1.998
905956,SK-MEL-5,ATF7,normal,       0.191
905956,SK-MEL-5,CHCHD10,normal,       0.938
905956,SK-MEL-5,BPIFA2,normal,       0.431
905956,SK-MEL-5,COL9A3,normal,       1.759
905956,SK-MEL-5,NXN,normal,      -0.860
905956,SK-MEL-5,CLDN10,normal,      -0.152
905956,SK-MEL-5,R3HCC1L,over,       2.066
905956,SK-MEL-5,MYH13,normal,      -1.673
905956,SK-MEL-5,EIF2S2,normal,       0.898
905956,SK-MEL-5,PUSL1,normal,      -1.572
905956,SK-MEL-5,C1GALT1,normal,       1.715
905956,SK-MEL-5,CEP290,normal,      -0.871
905956,SK-MEL-5,NAMPT,normal,       1.201
905956,SK-MEL-5,DSCAML1,normal,       0.291
905956,SK-MEL-5,CCDC40,normal,      -0.593
905956,SK-MEL-5,KCTD7,normal,       1.677
905956,SK-MEL-5,DNAJC17,normal,      -0.401
905956,SK-MEL-5,CA11,normal,       0.329
905956,SK-MEL-5,IL5RA,normal,      -0.291
905956,SK-MEL-5,LPCAT2,normal,       0.302
905956,SK-MEL-5,SRM,normal,      -0.801
905956,SK-MEL-5,NCR1,normal,       0.063
905956,SK-MEL-5,ANKMY1,under,      -2.419
905956,SK-MEL-5,ENTPD2,normal,      -0.505
905956,SK-MEL-5,NCAN,normal,      -0.036
905956,SK-MEL-5,GABRB3,normal,       1.042
905956,SK-MEL-5,FAM104A,over,       2.078
905956,SK-MEL-5,CACTIN,under,      -2.206
905956,SK-MEL-5,CAPN12,normal,      -1.386
905956,SK-MEL-5,CLTA,normal,      -0.270
905956,SK-MEL-5,TMEM233,normal,      -0.158
905956,SK-MEL-5,PRKAG1,normal,       1.789
905956,SK-MEL-5,PKP3,normal,      -0.844
905956,SK-MEL-5,CMTM6,normal,       0.186
905956,SK-MEL-5,ANKRD34B,normal,       1.000
905956,SK-MEL-5,PGBD1,normal,      -0.170
905956,SK-MEL-5,TSR3,normal,       0.024
905956,SK-MEL-5,RIPPLY2,normal,      -1.389
905956,SK-MEL-5,RABL3,normal,      -0.601
905956,SK-MEL-5,NTMT1,normal,       0.623
905956,SK-MEL-5,KCTD10,normal,      -0.335
905956,SK-MEL-5,ZNF558,normal,      -0.148
905956,SK-MEL-5,PLCL1,normal,       0.764
905956,SK-MEL-5,TMTC1,normal,       0.316
905956,SK-MEL-5,F5,normal,      -0.613
905956,SK-MEL-5,HSD17B2,normal,      -0.967
905956,SK-MEL-5,CYP11B1,normal,      -0.388
905956,SK-MEL-5,ARID5B,normal,      -0.654
905956,SK-MEL-5,ATP13A4,normal,       0.329
905956,SK-MEL-5,MAP3K7,normal,       0.315
905956,SK-MEL-5,MARK4,normal,      -1.313
905956,SK-MEL-5,OSBPL7,under,      -2.108
905956,SK-MEL-5,GREM1,normal,      -0.114
905956,SK-MEL-5,HBP1,normal,       1.627
905956,SK-MEL-5,FAM216B,normal,       1.119
905956,SK-MEL-5,ICMT,normal,       0.086
905956,SK-MEL-5,PTEN,normal,      -0.819
905956,SK-MEL-5,FOXJ1,under,      -2.408
905956,SK-MEL-5,TNR,normal,      -0.371
905956,SK-MEL-5,CH25H,normal,       0.383
905956,SK-MEL-5,CYP20A1,normal,       1.903
905956,SK-MEL-5,MBLAC1,normal,       1.581
905956,SK-MEL-5,KIAA0895,normal,       0.277
905956,SK-MEL-5,TTC9,normal,      -0.928
905956,SK-MEL-5,ADAM12,normal,       0.667
905956,SK-MEL-5,TTLL3,normal,      -0.981
905956,SK-MEL-5,OR5D14,normal,      -1.261
905956,SK-MEL-5,NCOR1,normal,      -1.543
905956,SK-MEL-5,IL13,normal,      -0.341
905956,SK-MEL-5,HACE1,normal,       0.111
905956,SK-MEL-5,DMAP1,normal,      -1.256
905956,SK-MEL-5,KLK10,normal,      -0.235
905956,SK-MEL-5,PDIA3,normal,       0.663
905956,SK-MEL-5,TIGD7,normal,      -0.267
905956,SK-MEL-5,MAGEB18,normal,      -0.301
905956,SK-MEL-5,PNLIPRP1,normal,       0.060
905956,SK-MEL-5,SLC22A8,normal,       0.033
905956,SK-MEL-5,ATP1A3,normal,      -1.109
905956,SK-MEL-5,STARD9,normal,      -0.684
905956,SK-MEL-5,LZIC,normal,       1.146
905956,SK-MEL-5,PATL1,normal,      -0.918
905956,SK-MEL-5,FBXO36,normal,      -1.241
905956,SK-MEL-5,VSTM2L,normal,      -0.592
905956,SK-MEL-5,WDR75,normal,      -0.504
905956,SK-MEL-5,CPNE2_ENST00000537605,normal,      -1.456
905956,SK-MEL-5,AMMECR1,normal,      -1.417
905956,SK-MEL-5,SORBS2,normal,       0.216
905956,SK-MEL-5,PRRC2C,normal,      -1.376
905956,SK-MEL-5,LILRA3,normal,      -0.167
905956,SK-MEL-5,RPS24,normal,      -0.007
905956,SK-MEL-5,LMNB2,normal,      -1.524
905956,SK-MEL-5,EHBP1,normal,       0.917
905956,SK-MEL-5,PIGQ,normal,      -1.169
905956,SK-MEL-5,TNMD,normal,      -0.026
905956,SK-MEL-5,ZFAND6,normal,       0.818
905956,SK-MEL-5,KCNMB3,normal,      -1.920
905956,SK-MEL-5,TBC1D7,over,       4.306
905956,SK-MEL-5,PPP1R3A,normal,      -1.069
905956,SK-MEL-5,ZNF709,normal,      -0.706
905956,SK-MEL-5,CCDC74A,normal,      -0.627
905956,SK-MEL-5,MVB12B,normal,       0.639
905956,SK-MEL-5,EI24,normal,      -0.662
905956,SK-MEL-5,MYL4,normal,      -0.992
905956,SK-MEL-5,CST4,normal,      -0.067
905956,SK-MEL-5,DAZL,normal,      -0.353
905956,SK-MEL-5,ZBP1,under,      -2.155
905956,SK-MEL-5,MYO1D,normal,       0.800
905956,SK-MEL-5,ITGA6,normal,       0.661
905956,SK-MEL-5,RNF181,normal,       1.076
905956,SK-MEL-5,SLC25A30,normal,       0.127
905956,SK-MEL-5,AK1,normal,      -1.109
905956,SK-MEL-5,ZSCAN4,normal,       0.261
905956,SK-MEL-5,ATP6V0E1,normal,       1.618
905956,SK-MEL-5,ADAMTS3,normal,      -0.965
905956,SK-MEL-5,PODXL,normal,      -1.439
905956,SK-MEL-5,NLRP3_ENST00000391827,normal,       0.113
905956,SK-MEL-5,SLC8A1,normal,       0.855
905956,SK-MEL-5,LRRC28,normal,       1.264
905956,SK-MEL-5,NRCAM,normal,      -0.099
905956,SK-MEL-5,SNRPC,normal,       0.424
905956,SK-MEL-5,HMOX2,normal,       0.274
905956,SK-MEL-5,OR52J3,normal,       0.671
905956,SK-MEL-5,MCCC1,normal,       0.506
905956,SK-MEL-5,SH2B1,under,      -3.234
905956,SK-MEL-5,R3HDM1,normal,      -1.176
905956,SK-MEL-5,SFN,normal,      -0.156
905956,SK-MEL-5,SCO2,normal,       0.298
905956,SK-MEL-5,MIA,normal,       1.970
905956,SK-MEL-5,ZKSCAN2,normal,      -0.044
905956,SK-MEL-5,SP1,normal,      -0.777
905956,SK-MEL-5,RAB26,normal,      -1.297
905956,SK-MEL-5,NACC2,normal,       0.542
905956,SK-MEL-5,TOMM20,normal,       0.492
905956,SK-MEL-5,ZNF623,normal,       0.404
905956,SK-MEL-5,CC2D1B,normal,       1.994
905956,SK-MEL-5,TRPC5,normal,      -0.291
905956,SK-MEL-5,EEF2K,normal,      -0.313
905956,SK-MEL-5,NOC2L,normal,      -0.280
905956,SK-MEL-5,NFATC3,under,      -2.306
905956,SK-MEL-5,CDC45,normal,      -0.007
905956,SK-MEL-5,PPP1R10,normal,      -1.771
905956,SK-MEL-5,KAT6B,normal,       0.082
905956,SK-MEL-5,MANF,normal,       1.324
905956,SK-MEL-5,FCHO1,normal,      -1.844
905956,SK-MEL-5,WDR11,normal,       0.597
905956,SK-MEL-5,TBX22,normal,      -1.150
905956,SK-MEL-5,C6orf222,normal,       0.559
905956,SK-MEL-5,RLN1,normal,       0.596
905956,SK-MEL-5,SNX18,normal,       1.223
905956,SK-MEL-5,EPHA6,normal,      -1.185
905956,SK-MEL-5,TIFAB,normal,      -0.309
905956,SK-MEL-5,ATXN3,normal,      -0.012
905956,SK-MEL-5,ZMIZ1,normal,      -0.628
905956,SK-MEL-5,CREB3L2,normal,       1.296
905956,SK-MEL-5,TONSL,normal,      -0.656
905956,SK-MEL-5,RPAP1,normal,       0.408
905956,SK-MEL-5,ALPI,normal,      -0.641
905956,SK-MEL-5,CSNK1G3,normal,       0.190
905956,SK-MEL-5,MLPH,normal,       1.243
905956,SK-MEL-5,PDHB,normal,       0.227
905956,SK-MEL-5,ANGPT4,normal,      -0.267
905956,SK-MEL-5,P2RX6,normal,       1.268
905956,SK-MEL-5,FADS2,normal,      -1.046
905956,SK-MEL-5,SLC7A2,normal,      -0.223
905956,SK-MEL-5,C10orf131,normal,      -1.289
905956,SK-MEL-5,NEDD1,normal,      -0.181
905956,SK-MEL-5,KIF13B,normal,      -0.512
905956,SK-MEL-5,ENSA,normal,      -0.309
905956,SK-MEL-5,IL17RC,normal,       1.508
905956,SK-MEL-5,SMC1B,normal,      -0.740
905956,SK-MEL-5,TRAM1,normal,       0.580
905956,SK-MEL-5,CNBD1,normal,      -0.027
905956,SK-MEL-5,PDCD2,normal,       0.792
905956,SK-MEL-5,SLC35D3,normal,      -1.437
905956,SK-MEL-5,GNRHR,normal,      -0.574
905956,SK-MEL-5,DDX28,normal,      -0.482
905956,SK-MEL-5,ALOX12,normal,      -1.265
905956,SK-MEL-5,EMX2,normal,      -0.256
905956,SK-MEL-5,FASTKD3,normal,       0.831
905956,SK-MEL-5,CHRM4,normal,      -1.158
905956,SK-MEL-5,NIPA1,normal,      -0.251
905956,SK-MEL-5,TBL2,normal,       1.438
905956,SK-MEL-5,ARPC5L,normal,      -0.293
905956,SK-MEL-5,RAPGEF5,normal,      -0.267
905956,SK-MEL-5,LRRC25,normal,      -0.908
905956,SK-MEL-5,MSH4,normal,      -0.646
905956,SK-MEL-5,DUSP4,normal,       1.327
905956,SK-MEL-5,KIF12,normal,       0.822
905956,SK-MEL-5,ZNF302,normal,       0.293
905956,SK-MEL-5,PRMT7,normal,       0.223
905956,SK-MEL-5,ELAC2,normal,      -0.481
905956,SK-MEL-5,SMAD7,normal,      -0.659
905956,SK-MEL-5,ZNF142,normal,      -1.171
905956,SK-MEL-5,KCNK5,normal,      -0.726
905956,SK-MEL-5,TRIAP1,normal,       0.116
905956,SK-MEL-5,CMTM2,normal,       0.237
905956,SK-MEL-5,TRMT1L,normal,       0.368
905956,SK-MEL-5,ZNF30,normal,       0.273
905956,SK-MEL-5,BRD2,normal,      -0.980
905956,SK-MEL-5,CELF3,normal,       0.727
905956,SK-MEL-5,UFC1,normal,       0.012
905956,SK-MEL-5,CPNE3,normal,       0.515
905956,SK-MEL-5,SSTR1,normal,       0.014
905956,SK-MEL-5,PAPPA2,normal,      -0.061
905956,SK-MEL-5,NCS1,normal,       0.917
905956,SK-MEL-5,IFT43,normal,      -0.249
905956,SK-MEL-5,PRDM12,normal,      -0.546
905956,SK-MEL-5,STRN4,under,      -2.278
905956,SK-MEL-5,STMN4,normal,      -0.114
905956,SK-MEL-5,ZSWIM3,normal,      -1.525
905956,SK-MEL-5,MAP3K3,normal,      -0.735
905956,SK-MEL-5,YTHDF1,normal,       0.019
905956,SK-MEL-5,ZNF394,normal,       1.539
905956,SK-MEL-5,BBC3,normal,       1.601
905956,SK-MEL-5,SFTPD,normal,      -0.423
905956,SK-MEL-5,CLEC2D,normal,       0.059
905956,SK-MEL-5,COX7A2,normal,       1.889
905956,SK-MEL-5,LACTB,normal,       0.065
905956,SK-MEL-5,CENPO,normal,      -0.691
905956,SK-MEL-5,GUCA2A,normal,       0.521
905956,SK-MEL-5,PM20D2,normal,      -0.789
905956,SK-MEL-5,UBE2A,normal,      -0.866
905956,SK-MEL-5,TTC28,normal,       0.368
905956,SK-MEL-5,TIMM17A,normal,       0.862
905956,SK-MEL-5,HLA-A,normal,      -0.201
905956,SK-MEL-5,ANKLE1,normal,      -0.400
905956,SK-MEL-5,PEAR1,normal,       0.402
905956,SK-MEL-5,BANF2,normal,       0.626
905956,SK-MEL-5,CAPZA3,normal,      -0.514
905956,SK-MEL-5,DCHS1,normal,      -0.788
905956,SK-MEL-5,SLC16A4,normal,       1.319
905956,SK-MEL-5,RORA,normal,       0.736
905956,SK-MEL-5,SPATA13,normal,       0.269
905956,SK-MEL-5,MTFMT,normal,       1.542
905956,SK-MEL-5,BRD4,under,      -2.683
905956,SK-MEL-5,FAM57A,normal,      -0.478
905956,SK-MEL-5,CDH15,normal,       0.204
905956,SK-MEL-5,IRGM,normal,       1.071
905956,SK-MEL-5,FETUB,normal,      -0.997
905956,SK-MEL-5,BCAS2,normal,       0.257
905956,SK-MEL-5,LRRC30,normal,      -0.701
905956,SK-MEL-5,HOXA13,normal,       0.604
905956,SK-MEL-5,CASKIN2,normal,      -1.071
905956,SK-MEL-5,APOBEC3G,normal,       0.447
905956,SK-MEL-5,LYPLAL1,normal,       0.643
905956,SK-MEL-5,POU4F3,normal,      -0.230
905956,SK-MEL-5,TMEM181,normal,       1.878
905956,SK-MEL-5,GALNT11,normal,       1.454
905956,SK-MEL-5,CACNA1E,normal,      -1.021
905956,SK-MEL-5,TM7SF2,normal,      -0.925
905956,SK-MEL-5,UBL7,normal,       0.484
905956,SK-MEL-5,ZNHIT6,normal,      -0.520
905956,SK-MEL-5,SRD5A1,normal,       0.020
905956,SK-MEL-5,FAM167A,normal,      -1.140
905956,SK-MEL-5,TSR2,normal,       0.318
905956,SK-MEL-5,ANKRD12,normal,      -0.781
905956,SK-MEL-5,GSTO1,over,       2.959
905956,SK-MEL-5,ACYP2,normal,      -1.659
905956,SK-MEL-5,OPCML,normal,       0.449
905956,SK-MEL-5,MFSD14B_ENST00000428393,normal,       1.535
905956,SK-MEL-5,PSKH1,normal,       0.524
905956,SK-MEL-5,METTL17,under,      -2.427
905956,SK-MEL-5,SYTL3,normal,      -1.221
905956,SK-MEL-5,UBE2Q1,normal,       1.547
905956,SK-MEL-5,RPLP2,normal,      -0.940
905956,SK-MEL-5,PIR,over,       2.220
905956,SK-MEL-5,GPX7,normal,      -1.346
